conidx,dualval
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,-0.005007383584184996
3167,3.0531133177191805e-16
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,-0.039474331452594616
3173,0.0
3174,0.0
3175,-0.013185050591133743
3176,0.0
3177,0.0
3178,-0.021572561000655577
3179,0.0
3180,0.0
3181,-0.003088231734367286
3182,0.0
3183,0.0
3184,-0.003088231734367286
3185,0.0
3186,0.0
3187,-0.06769923364404826
3188,0.0
3189,0.0
3190,-0.026835455909013317
3191,0.0
3192,0.0
3193,-0.05027203572622972
3194,0.0
3195,0.0
3196,-0.050005812731793726
3197,0.0
3198,0.0
3199,-0.03544218319940572
3200,0.0
3201,0.0
3202,-0.04177097952946317
3203,0.0
3204,0.0
3205,-0.022452509722639034
3206,0.0
3207,0.0
3208,-0.0392281344523488
3209,0.0
3210,0.0
3211,-0.06530621104688109
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,-0.03786422156410679
3218,0.0
3219,0.0
3220,-0.03667821035693983
3221,0.0
3222,0.0
3223,-0.002675699005781809
3224,0.0
3225,0.0
3226,-0.02729347252482657
3227,0.0
3228,0.0
3229,-0.03602590419299811
3230,0.0
3231,0.0
3232,-0.013114105804394583
3233,0.0
3234,0.0
3235,-0.03426382855508644
3236,0.0
3237,0.0
3238,-0.001589312730499233
3239,0.0
3240,0.0
3241,-0.001879477607312885
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,-0.00164398045785389
3251,0.0
3252,0.0
3253,-0.0019714716051416753
3254,0.0
3255,0.0
3256,-0.001031132353881914
3257,0.0
3258,0.0
3259,-0.001427940478456402
3260,0.0
3261,0.0
3262,-0.001928515543762152
3263,0.0
3264,0.0
3265,-0.0020006988648685192
3266,0.0
3267,0.0
3268,-0.002088908187119279
3269,0.0
3270,0.0
3271,-0.0023138128298977323
3272,0.0
3273,0.0
3274,-0.0026434992651654526
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,-0.0012136859088107826
3284,0.0
3285,0.0
3286,-0.0008103900286760418
3287,0.0
3288,0.0
3289,-0.0006225472168132629
3290,0.0
3291,0.0
3292,-0.00173420224471256
3293,0.0
3294,0.0
3295,-0.0021868251454966597
3296,0.0
3297,0.0
3298,-0.000448121748654981
3299,0.0
3300,0.0
3301,-0.0005905162171025713
3302,0.0
3303,0.0
3304,-0.0024357677409279493
3305,0.0
3306,0.0
3307,-0.0011798083054743863
3308,0.0
3309,0.0
3310,-0.005350911521450563
3311,0.0
3312,0.0
3313,-0.005353573506827997
3314,0.0
3315,0.0
3316,-0.005267124690675015
3317,0.0
3318,0.0
3319,-0.005361085651311007
3320,0.0
3321,0.0
3322,-0.00536850245607387
3323,0.0
3324,0.0
3325,-0.0053787237920216585
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,-0.005376975787948227
3332,0.0
3333,0.0
3334,-0.005367237328682925
3335,0.0
3336,0.0
3337,-0.005386714247213403
3338,0.0
3339,0.0
3340,-0.005269270875584944
3341,0.0
3342,0.0
3343,-0.005538002787045651
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,-0.004944981049968544
3350,0.0
3351,0.0
3352,-0.004204261779923002
3353,0.0
3354,0.0
3355,-0.0044894310568407425
3356,0.0
3357,0.0
3358,-0.004026819059471581
3359,0.0
3360,0.0
3361,-0.004071722023522725
3362,0.0
3363,0.0
3364,-0.005106894718370891
3365,0.0
3366,0.0
3367,-0.005643819641440478
3368,0.0
3369,0.0
3370,-0.004113417632998745
3371,0.0
3372,0.0
3373,-0.004079378887334922
3374,0.0
3375,0.0
3376,-0.005939128349128811
3377,0.0
3378,0.0
3379,-0.003915844259985278
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,-0.07420180167805042
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,-0.0005655163190161766
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,-0.013204595778436343
3425,0.0
3426,0.0
3427,-0.007318823569045285
3428,0.0
3429,0.0
3430,-0.0089402876893976
3431,0.0
3432,0.0
3433,-0.019353142354592005
3434,0.0
3435,0.0
3436,-0.002775847559055189
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,-0.010799435341226474
3443,0.0
3444,0.0
3445,-0.010068672102357304
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,-0.03631296461699039
3452,0.0
3453,0.0
3454,0.0
3455,0.060538717215403826
3456,-0.007515241123494409
3457,-0.08977188262906338
3458,1.6439758234026396
3459,0.40483849275211464
3460,-0.06449446047323326
3461,0.12186566377142792
3462,0.40483849275211464
3463,-0.024510190652163942
3464,1.4376342651525362
3465,-0.1656031021592071
3466,1.6163587158656831
3467,0.1209772001859668
3468,0.1266731354063263
3469,0.28560832620328325
3470,0.14019833005579307
3471,-0.12145469457533997
3472,0.19644780736065423
3473,1.4376342651525362
3474,0.1266731354063263
3475,0.0
3476,0.40483849275211464
3477,0.06424298858343955
3478,0.14019833005579307
3479,0.02468830177116114
3480,-0.1656031021592071
3481,0.1266731354063263
3482,-0.10854675431108542
3483,0.021105467341955217
3484,0.15799015359433832
3485,0.12186566377142792
3486,0.1266731354063263
3487,1.6439758234026396
3488,-0.0036895799129606534
3489,0.06424298858343955
3490,1.6163587158656831
3491,0.021049815897212068
3492,0.016830802528227894
3493,-0.08579067543294862
3494,0.02468830177116114
3495,1.5985480654247932
3496,2.2005638798406517
3497,1.5985480654247932
3498,0.060538717215403826
3499,1.6439758234026396
3500,0.2510053430764423
3501,-0.10332490527003324
3502,-0.14852230521108545
3503,0.1209772001859668
3504,1.6163554749430538
3505,-0.14852230521108545
3506,-0.08977188262906338
3507,-0.09129585584003527
3508,1.6439758234026396
3509,2.2005638798406517
3510,1.6439758234026396
3511,-0.38725156196457783
3512,1.57872528779026
3513,0.1209772001859668
3514,0.2510053430764423
3515,0.19644780736065423
3516,-0.0851716243153586
3517,1.57872528779026
3518,-0.1236559079627663
3519,0.06424298858343955
3520,1.5102735709472712
3521,-0.06972251913192885
3522,1.5102735709472712
3523,1.6163554749430538
3524,0.28560832620328325
3525,0.15799015359433832
3526,-0.12145469457533997
3527,0.0
3528,0.3361069511276613
3529,0.09187195976629989
3530,-0.09150099655262396
3531,1.9069683707363716
3532,0.3700673749207047
3533,-0.008442678904363178
3534,0.1050348612432
3535,0.3700673749207047
3536,0.19139059843126704
3537,1.4359051512289756
3538,-0.10753049018576508
3539,1.4582907204170796
3540,0.17702898175483683
3541,0.17390017113486111
3542,0.12754033075468008
3543,0.15576441376565112
3544,-0.06381547267961786
3545,5.551115123125783e-17
3546,1.4359051512289756
3547,0.17390017113486111
3548,0.017163243983939255
3549,0.3700673749207047
3550,0.3272355359171711
3551,0.15576441376565112
3552,0.2657126589658767
3553,-0.10753049018576508
3554,0.17390017113486111
3555,-0.14331787214249544
3556,0.0
3557,0.0
3558,0.1050348612432
3559,0.17390017113486111
3560,1.9069683707363716
3561,0.10662297530175528
3562,0.3272355359171711
3563,1.4582907204170796
3564,0.03894612385184676
3565,0.0
3566,0.013531573285575867
3567,0.2657126589658767
3568,1.6566206773982348
3569,2.2998861285591765
3570,1.6566206773982348
3571,0.3361069511276613
3572,1.9069683707363716
3573,0.24453034288333428
3574,-0.04727312370116321
3575,-0.1832934230424955
3576,0.17702898175483683
3577,1.4199076675823998
3578,-0.1832934230424955
3579,-0.09150099655262396
3580,-8.734288647521335e-5
3581,1.9069683707363716
3582,2.2998861285591765
3583,1.9069683707363716
3584,-0.2713020360013257
3585,1.636364509685982
3586,0.17702898175483683
3587,0.24453034288333428
3588,0.0
3589,0.2581401192672357
3590,1.636364509685982
3591,-0.11640380256357569
3592,0.3272355359171711
3593,1.5090842966995057
3594,-0.07091179337969464
3595,1.5090842966995057
3596,1.4199076675823998
3597,0.12754033075468008
3598,5.551115123125783e-17
3599,-0.06381547267961786
3600,0.017545099386013195
3601,0.13480121517355043
3602,0.07213707417925565
3603,-0.050286065872102964
3604,1.7413676400260742
3605,0.44864312780394927
3606,-0.046529211923245106
3607,0.16257468893340396
3608,0.44864312780394927
3609,-0.11615044565490446
3610,1.4771200819094965
3611,-0.15181222212884332
3612,1.4213582620535652
3613,0.13894244873595502
3614,0.1461705285864806
3615,0.09060787239116523
3616,0.17120728323979306
3617,-0.10759241953484296
3618,0.0
3619,1.4771200819094965
3620,0.1461705285864806
3621,0.03033892309394562
3622,0.44864312780394927
3623,0.16163480520687468
3624,0.17120728323979306
3625,1.5265566588595902e-16
3626,-0.15181222212884332
3627,0.1461705285864806
3628,-0.06474211925925094
3629,0.09237539228262233
3630,-0.022777561979999444
3631,0.16257468893340396
3632,0.1461705285864806
3633,1.7413676400260742
3634,0.0009020793393671733
3635,0.16163480520687468
3636,1.4213582620535652
3637,0.05108120885390634
3638,0.05753982769020391
3639,-0.07881826067211477
3640,0.0
3641,1.6123389454551567
3642,2.207536294601485
3643,1.6123389454551567
3644,0.13480121517355043
3645,1.7413676400260742
3646,0.29066376569803326
3647,-0.08535965672004513
3648,-0.10471767015925099
3649,0.13894244873595502
3650,1.4199076675823998
3651,-0.10471767015925099
3652,-0.050286065872102964
3653,-0.0823441940510104
3654,1.7413676400260742
3655,2.207536294601485
3656,1.7413676400260742
3657,-0.38394639519519813
3658,1.592587562830757
3659,0.13894244873595502
3660,0.29066376569803326
3661,9.71445146547012e-17
3662,-0.031190909199508107
3663,1.592587562830757
3664,-0.09054366025993175
3665,0.16163480520687468
3666,1.5497397539648818
3667,-0.03025633611431819
3668,1.5497397539648818
3669,1.4199076675823998
3670,0.09060787239116523
3671,-0.022777561979999444
3672,-0.10759241953484296
3673,0.007605219789291337
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,-0.03896754866255418
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,1.6296347333380883
3875,0.0
3876,0.0
3877,0.0
3878,-0.01620629471282875
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.6516949323075623
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,-0.7149985957725167
3904,0.0
3905,-0.13638057924485358
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.8316068124564767
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,-1.1070159231045176
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
